ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1774513957444,2026-03-26T08:32:37.444,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,4038.59,381.05,0.01,0.35,0.36,381.05,4038.59,0.01,0.645,0.355,0.086217,0.913783,69853.62
1774513958445,2026-03-26T08:32:38.445,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,4038.59,381.05,0.01,0.35,0.36,381.05,4038.59,0.01,0.645,0.355,0.086217,0.913783,69853.62
1774513959446,2026-03-26T08:32:39.446,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,4038.59,381.05,0.01,0.35,0.36,381.05,4038.59,0.01,0.645,0.355,0.086217,0.913783,69856.0
1774513960446,2026-03-26T08:32:40.446,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,3642.35,491.47,0.01,0.35,0.36,491.47,3642.35,0.01,0.645,0.355,0.11889,0.88111,69856.0
1774513961447,2026-03-26T08:32:41.447,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,3637.35,491.47,0.01,0.35,0.36,491.47,3637.35,0.01,0.645,0.355,0.119034,0.880966,69856.0
1774513962448,2026-03-26T08:32:42.448,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,2971.15,574.47,0.01,0.35,0.36,574.47,2971.15,0.01,0.645,0.355,0.162022,0.837978,69861.7
1774513963449,2026-03-26T08:32:43.449,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,2928.2,574.47,0.01,0.35,0.36,574.47,2928.2,0.01,0.645,0.355,0.164009,0.835991,69861.7
1774513964449,2026-03-26T08:32:44.449,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,2916.13,510.54,0.01,0.35,0.36,510.54,2916.13,0.01,0.645,0.355,0.14899,0.85101,69861.7
1774513965450,2026-03-26T08:32:45.450,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,2937.88,505.54,0.01,0.35,0.36,505.54,2937.88,0.01,0.645,0.355,0.146813,0.853187,69861.71
1774513966451,2026-03-26T08:32:46.451,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,2052.52,513.73,0.01,0.35,0.36,513.73,2052.52,0.01,0.645,0.355,0.200187,0.799813,69861.71
1774513967451,2026-03-26T08:32:47.451,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,1680.89,535.73,0.01,0.35,0.36,535.73,1680.89,0.01,0.645,0.355,0.241688,0.758312,69861.71
1774513968452,2026-03-26T08:32:48.452,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,1620.69,535.73,0.01,0.35,0.36,535.73,1620.69,0.01,0.645,0.355,0.248435,0.751565,69867.54
1774513969453,2026-03-26T08:32:49.453,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,1591.69,505.53,0.01,0.35,0.36,505.53,1591.69,0.01,0.645,0.355,0.241048,0.758952,69867.54
1774513970453,2026-03-26T08:32:50.453,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,1582.87,505.44,0.01,0.35,0.36,505.44,1582.87,0.01,0.645,0.355,0.242033,0.757967,69867.54
1774513971454,2026-03-26T08:32:51.454,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,1582.87,505.44,0.01,0.35,0.36,505.44,1582.87,0.01,0.645,0.355,0.242033,0.757967,69867.53
1774513972454,2026-03-26T08:32:52.454,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,1597.87,426.44,0.01,0.35,0.36,426.44,1597.87,0.01,0.645,0.355,0.210659,0.789341,69867.53
1774513973455,2026-03-26T08:32:53.455,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,881.29,421.44,0.01,0.35,0.36,421.44,881.29,0.01,0.645,0.355,0.323505,0.676495,69867.53
1774513974456,2026-03-26T08:32:54.456,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,842.29,426.44,0.01,0.35,0.36,426.44,842.29,0.01,0.645,0.355,0.336116,0.663884,69867.54
1774513975456,2026-03-26T08:32:55.456,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,842.29,426.44,0.01,0.35,0.36,426.44,842.29,0.01,0.645,0.355,0.336116,0.663884,69867.54
1774513976457,2026-03-26T08:32:56.457,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,842.29,426.44,0.01,0.35,0.36,426.44,842.29,0.01,0.645,0.355,0.336116,0.663884,69867.54
1774513977458,2026-03-26T08:32:57.458,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,842.29,426.44,0.01,0.35,0.36,426.44,842.29,0.01,0.645,0.355,0.336116,0.663884,69867.53
1774513978458,2026-03-26T08:32:58.458,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,3353.33,576.44,0.01,0.35,0.36,576.44,3353.33,0.01,0.645,0.355,0.146685,0.853315,69867.53
1774513979459,2026-03-26T08:32:59.459,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,3353.33,576.44,0.01,0.35,0.36,576.44,3353.33,0.01,0.645,0.355,0.146685,0.853315,69867.53
1774513980460,2026-03-26T08:33:00.460,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,3086.33,530.86,0.01,0.35,0.36,530.86,3086.33,0.01,0.645,0.355,0.14676,0.85324,69867.54
1774513981460,2026-03-26T08:33:01.460,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,3075.61,515.86,0.01,0.35,0.36,515.86,3075.61,0.01,0.645,0.355,0.143635,0.856365,69867.54
1774513982461,2026-03-26T08:33:02.461,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,3066.07,515.86,0.01,0.35,0.36,515.86,3066.07,0.01,0.645,0.355,0.144017,0.855983,69867.54
1774513983462,2026-03-26T08:33:03.462,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,3046.22,449.44,0.01,0.35,0.36,449.44,3046.22,0.01,0.645,0.355,0.128571,0.871429,69867.53
1774513984463,2026-03-26T08:33:04.463,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,3038.39,460.04,0.01,0.35,0.36,460.04,3038.39,0.01,0.645,0.355,0.131499,0.868501,69867.53
1774513985464,2026-03-26T08:33:05.464,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,3036.7,455.04,0.01,0.35,0.36,455.04,3036.7,0.01,0.645,0.355,0.130319,0.869681,69867.53
1774513986465,2026-03-26T08:33:06.465,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,2995.7,460.04,0.01,0.35,0.36,460.04,2995.7,0.01,0.645,0.355,0.133123,0.866877,69867.54
1774513987466,2026-03-26T08:33:07.466,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,2980.7,450.04,0.01,0.35,0.36,450.04,2980.7,0.01,0.645,0.355,0.131179,0.868821,69867.54
1774513988468,2026-03-26T08:33:08.468,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,2958.01,460.04,0.01,0.35,0.36,460.04,2958.01,0.01,0.645,0.355,0.134591,0.865409,69867.54
1774513989468,2026-03-26T08:33:09.468,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,2898.1,455.04,0.01,0.35,0.36,455.04,2898.1,0.01,0.645,0.355,0.135706,0.864294,69867.54
1774513990469,2026-03-26T08:33:10.469,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,2898.1,451.15,0.01,0.35,0.36,451.15,2898.1,0.01,0.645,0.355,0.134702,0.865298,69867.54
1774513991469,2026-03-26T08:33:11.469,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,2898.1,451.15,0.01,0.35,0.36,451.15,2898.1,0.01,0.645,0.355,0.134702,0.865298,69867.54
1774513992470,2026-03-26T08:33:12.470,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,2898.1,451.15,0.01,0.35,0.36,451.15,2898.1,0.01,0.645,0.355,0.134702,0.865298,69867.54
1774513993471,2026-03-26T08:33:13.471,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,2898.1,451.15,0.01,0.35,0.36,451.15,2898.1,0.01,0.645,0.355,0.134702,0.865298,69867.54
1774513994472,2026-03-26T08:33:14.472,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,2789.23,436.15,0.01,0.35,0.36,436.15,2789.23,0.01,0.645,0.355,0.135224,0.864776,69867.54
1774513995473,2026-03-26T08:33:15.473,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,2789.23,436.15,0.01,0.35,0.36,436.15,2789.23,0.01,0.645,0.355,0.135224,0.864776,69867.53
1774513996473,2026-03-26T08:33:16.473,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,2789.23,319.48,0.01,0.35,0.36,319.48,2789.23,0.01,0.645,0.355,0.102769,0.897231,69867.53
1774513997474,2026-03-26T08:33:17.474,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,2789.23,319.48,0.01,0.35,0.36,319.48,2789.23,0.01,0.645,0.355,0.102769,0.897231,69867.53
1774513998474,2026-03-26T08:33:18.474,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,2784.23,560.59,0.01,0.35,0.36,560.59,2784.23,0.01,0.645,0.355,0.167599,0.832401,69867.53
1774513999475,2026-03-26T08:33:19.475,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,2784.23,560.59,0.01,0.35,0.36,560.59,2784.23,0.01,0.645,0.355,0.167599,0.832401,69867.53
1774514000476,2026-03-26T08:33:20.476,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,2779.23,557.24,0.01,0.35,0.36,557.24,2779.23,0.01,0.645,0.355,0.167015,0.832985,69867.53
1774514001476,2026-03-26T08:33:21.476,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,2296.54,557.24,0.01,0.35,0.36,557.24,2296.54,0.01,0.645,0.355,0.195264,0.804736,69867.53
1774514002476,2026-03-26T08:33:22.476,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,2296.54,557.24,0.01,0.35,0.36,557.24,2296.54,0.01,0.645,0.355,0.195264,0.804736,69867.53
1774514003477,2026-03-26T08:33:23.477,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,2296.54,557.24,0.01,0.35,0.36,557.24,2296.54,0.01,0.645,0.355,0.195264,0.804736,69867.53
1774514004478,2026-03-26T08:33:24.478,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.66,0.67,48.31,447.56,0.01,0.33,0.34,447.56,48.31,0.01,0.665,0.335,0.902575,0.097425,69875.63
1774514005479,2026-03-26T08:33:25.479,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.67,0.68,493.25,339.59,0.01,0.32,0.33,339.59,493.25,0.01,0.675,0.325,0.407749,0.592251,69875.63
1774514006480,2026-03-26T08:33:26.480,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.67,0.68,434.25,567.09,0.01,0.32,0.33,567.09,434.25,0.01,0.675,0.325,0.566331,0.433669,69875.63
1774514007481,2026-03-26T08:33:27.481,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.67,0.68,482.25,146.98,0.01,0.32,0.33,146.98,482.25,0.01,0.675,0.325,0.233587,0.766413,69871.89
1774514008482,2026-03-26T08:33:28.482,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.67,0.68,482.25,188.08,0.01,0.32,0.33,188.08,482.25,0.01,0.675,0.325,0.280578,0.719422,69871.89
