ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1775010219562,2026-04-01T02:23:39.562,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.48,0.49,20.0,1103.8,0.01,0.51,0.52,1103.8,20.0,0.01,0.485,0.515,0.982203,0.017797,67842.8
1775010220563,2026-04-01T02:23:40.563,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.48,0.49,20.0,1103.8,0.01,0.51,0.52,1103.8,20.0,0.01,0.485,0.515,0.982203,0.017797,67842.79
1775010221563,2026-04-01T02:23:41.563,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.48,0.49,20.0,1103.8,0.01,0.51,0.52,1103.8,20.0,0.01,0.485,0.515,0.982203,0.017797,67842.79
1775010222564,2026-04-01T02:23:42.564,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.48,0.49,142.5,871.87,0.01,0.51,0.52,871.87,142.5,0.01,0.485,0.515,0.859519,0.140481,67842.79
1775010223565,2026-04-01T02:23:43.565,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.48,0.49,142.5,871.87,0.01,0.51,0.52,871.87,142.5,0.01,0.485,0.515,0.859519,0.140481,67842.79
1775010224566,2026-04-01T02:23:44.566,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.48,0.49,142.5,871.87,0.01,0.51,0.52,871.87,142.5,0.01,0.485,0.515,0.859519,0.140481,67842.79
1775010225567,2026-04-01T02:23:45.567,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.48,0.49,142.5,871.87,0.01,0.51,0.52,871.87,142.5,0.01,0.485,0.515,0.859519,0.140481,67842.79
1775010226567,2026-04-01T02:23:46.567,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.51,0.53,90.82,1523.23,0.02,0.47,0.49,1523.23,90.82,0.02,0.52,0.48,0.943732,0.056268,67844.95
1775010227568,2026-04-01T02:23:47.568,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.51,0.53,90.82,1523.23,0.02,0.47,0.49,1523.23,90.82,0.02,0.52,0.48,0.943732,0.056268,67844.95
1775010228568,2026-04-01T02:23:48.568,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.51,0.53,90.82,1523.23,0.02,0.47,0.49,1523.23,90.82,0.02,0.52,0.48,0.943732,0.056268,67844.95
1775010229569,2026-04-01T02:23:49.569,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.53,0.54,77.47,40.0,0.01,0.46,0.47,40.0,77.47,0.01,0.535,0.465,0.340512,0.659488,67846.52
1775010230570,2026-04-01T02:23:50.570,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.55,0.56,35.0,9.29,0.01,0.44,0.45,9.29,35.0,0.01,0.555,0.445,0.209754,0.790246,67846.52
1775010231570,2026-04-01T02:23:51.570,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.57,0.58,66.05,117.18,0.01,0.42,0.43,117.18,66.05,0.01,0.575,0.425,0.639524,0.360476,67846.52
1775010232571,2026-04-01T02:23:52.571,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.57,0.58,66.05,117.18,0.01,0.42,0.43,117.18,66.05,0.01,0.575,0.425,0.639524,0.360476,67855.13
1775010233572,2026-04-01T02:23:53.572,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.57,0.58,66.05,117.18,0.01,0.42,0.43,117.18,66.05,0.01,0.575,0.425,0.639524,0.360476,67855.13
1775010234573,2026-04-01T02:23:54.573,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.57,0.58,264.5,188.05,0.01,0.42,0.43,188.05,264.5,0.01,0.575,0.425,0.415534,0.584466,67855.13
1775010235574,2026-04-01T02:23:55.574,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.57,0.58,35.0,1184.39,0.01,0.42,0.43,1184.39,35.0,0.01,0.575,0.425,0.971297,0.028703,67855.14
1775010236575,2026-04-01T02:23:56.575,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.57,0.58,215.5,61.0,0.01,0.42,0.43,61.0,215.5,0.01,0.575,0.425,0.220615,0.779385,67855.14
1775010237576,2026-04-01T02:23:57.576,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.56,0.57,323.74,25.0,0.01,0.43,0.44,25.0,323.74,0.01,0.565,0.435,0.071687,0.928313,67855.14
1775010238577,2026-04-01T02:23:58.577,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.56,0.57,323.74,25.0,0.01,0.43,0.44,25.0,323.74,0.01,0.565,0.435,0.071687,0.928313,67855.14
1775010239578,2026-04-01T02:23:59.578,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.56,0.57,323.74,25.0,0.01,0.43,0.44,25.0,323.74,0.01,0.565,0.435,0.071687,0.928313,67855.14
1775010240578,2026-04-01T02:24:00.578,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.57,0.58,14.0,1103.5,0.01,0.42,0.43,1103.5,14.0,0.01,0.575,0.425,0.987472,0.012528,67855.14
1775010241578,2026-04-01T02:24:01.578,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.59,0.6,10.11,382.83,0.01,0.4,0.41,382.83,10.11,0.01,0.595,0.405,0.974271,0.025729,67856.11
1775010242579,2026-04-01T02:24:02.579,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.61,0.62,80.35,255.87,0.01,0.38,0.39,255.87,80.35,0.01,0.615,0.385,0.76102,0.23898,67856.11
1775010243579,2026-04-01T02:24:03.579,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.57,0.59,213.0,35.0,0.02,0.41,0.43,35.0,213.0,0.02,0.58,0.42,0.141129,0.858871,67856.11
1775010244580,2026-04-01T02:24:04.580,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.55,0.56,41.82,242.0,0.01,0.44,0.45,242.0,41.82,0.01,0.555,0.445,0.852653,0.147347,67856.11
1775010245581,2026-04-01T02:24:05.581,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.55,0.56,84.2,300.5,0.01,0.44,0.45,300.5,84.2,0.01,0.555,0.445,0.781128,0.218872,67856.11
1775010246583,2026-04-01T02:24:06.583,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.51,0.52,146.74,102.84,0.01,0.48,0.49,102.84,146.74,0.01,0.515,0.485,0.412052,0.587948,67856.11
1775010247584,2026-04-01T02:24:07.584,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.49,0.5,302.48,84.9,0.01,0.5,0.51,84.9,302.48,0.01,0.495,0.505,0.219165,0.780835,67846.21
1775010248585,2026-04-01T02:24:08.585,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.45,0.46,278.09,122.0,0.01,0.54,0.55,122.0,278.09,0.01,0.455,0.545,0.304931,0.695069,67846.21
1775010249585,2026-04-01T02:24:09.585,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.45,0.46,307.89,117.5,0.01,0.54,0.55,117.5,307.89,0.01,0.455,0.545,0.276217,0.723783,67846.21
1775010250586,2026-04-01T02:24:10.586,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.45,0.46,180.0,117.5,0.01,0.54,0.55,117.5,180.0,0.01,0.455,0.545,0.394958,0.605042,67844.96
1775010251587,2026-04-01T02:24:11.587,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.45,0.46,155.0,153.64,0.01,0.54,0.55,153.64,155.0,0.01,0.455,0.545,0.497797,0.502203,67844.96
1775010252587,2026-04-01T02:24:12.587,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.45,0.46,164.0,168.64,0.01,0.54,0.55,168.64,164.0,0.01,0.455,0.545,0.506975,0.493025,67844.96
1775010253588,2026-04-01T02:24:13.588,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.39,0.4,167.0,209.17,0.01,0.6,0.61,209.17,167.0,0.01,0.395,0.605,0.556052,0.443948,67833.28
1775010254589,2026-04-01T02:24:14.589,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.39,0.4,172.5,281.17,0.01,0.6,0.61,281.17,172.5,0.01,0.395,0.605,0.619768,0.380232,67833.28
1775010255590,2026-04-01T02:24:15.590,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.39,0.4,143.06,1286.17,0.01,0.6,0.61,1286.17,143.06,0.01,0.395,0.605,0.899904,0.100096,67833.28
1775010256590,2026-04-01T02:24:16.590,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.39,0.4,101.13,1293.67,0.01,0.6,0.61,1293.67,101.13,0.01,0.395,0.605,0.927495,0.072505,67833.29
1775010257591,2026-04-01T02:24:17.591,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.39,0.4,96.56,1155.3,0.01,0.6,0.61,1155.3,96.56,0.01,0.395,0.605,0.922867,0.077133,67833.29
1775010258591,2026-04-01T02:24:18.591,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.39,0.4,52.56,1134.5,0.01,0.6,0.61,1134.5,52.56,0.01,0.395,0.605,0.955723,0.044277,67833.29
1775010259592,2026-04-01T02:24:19.592,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.39,0.41,325.58,1204.5,0.02,0.59,0.61,1204.5,325.58,0.02,0.4,0.6,0.787214,0.212786,67833.28
1775010260593,2026-04-01T02:24:20.593,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.4,0.41,300.1,1000.0,0.01,0.59,0.6,1000.0,300.1,0.01,0.405,0.595,0.769172,0.230828,67833.28
1775010261594,2026-04-01T02:24:21.594,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.4,0.41,144.6,1113.5,0.01,0.59,0.6,1113.5,144.6,0.01,0.405,0.595,0.885065,0.114935,67833.28
1775010262594,2026-04-01T02:24:22.594,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.4,0.41,60.0,1291.83,0.01,0.59,0.6,1291.83,60.0,0.01,0.405,0.595,0.955616,0.044384,67833.29
1775010263595,2026-04-01T02:24:23.595,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.41,0.42,86.49,1110.57,0.01,0.58,0.59,1110.57,86.49,0.01,0.415,0.585,0.927748,0.072252,67833.29
1775010264596,2026-04-01T02:24:24.596,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.41,0.42,294.91,13.57,0.01,0.58,0.59,13.57,294.91,0.01,0.415,0.585,0.04399,0.95601,67833.29
1775010265597,2026-04-01T02:24:25.597,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.41,0.42,255.13,53.57,0.01,0.58,0.59,53.57,255.13,0.01,0.415,0.585,0.173534,0.826466,67833.29
1775010266597,2026-04-01T02:24:26.597,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.41,0.42,32.34,53.57,0.01,0.58,0.59,53.57,32.34,0.01,0.415,0.585,0.62356,0.37644,67833.29
1775010267599,2026-04-01T02:24:27.599,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.4,0.41,78.71,1086.0,0.01,0.59,0.6,1086.0,78.71,0.01,0.405,0.595,0.932421,0.067579,67833.29
1775010268600,2026-04-01T02:24:28.600,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.4,0.41,70.56,1267.0,0.01,0.59,0.6,1267.0,70.56,0.01,0.405,0.595,0.947247,0.052753,67833.28
1775010269600,2026-04-01T02:24:29.600,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.4,0.41,70.56,534.81,0.01,0.59,0.6,534.81,70.56,0.01,0.405,0.595,0.883443,0.116557,67833.28
