ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1774916906248,2026-03-31T00:28:26.248,btc-updown-15m-1774916100,1774917000,Up,88575036001923099357927134537191900875577654795416166353365157236150907905650,20185144917101351762095387621347858550182589456475538683864077906296334124849,0.99,,,2778.29,,,0.01,2778.29,,,,,,,66780.24
1774916907249,2026-03-31T00:28:27.249,btc-updown-15m-1774916100,1774917000,Up,88575036001923099357927134537191900875577654795416166353365157236150907905650,20185144917101351762095387621347858550182589456475538683864077906296334124849,0.99,,,2778.29,,,0.01,2778.29,,,,,,,66780.24
1774916908250,2026-03-31T00:28:28.250,btc-updown-15m-1774916100,1774917000,Up,88575036001923099357927134537191900875577654795416166353365157236150907905650,20185144917101351762095387621347858550182589456475538683864077906296334124849,0.99,,,2778.29,,,0.01,2778.29,,,,,,,66780.23
1774916909251,2026-03-31T00:28:29.251,btc-updown-15m-1774916100,1774917000,Up,88575036001923099357927134537191900875577654795416166353365157236150907905650,20185144917101351762095387621347858550182589456475538683864077906296334124849,0.99,,,1173.2,,,0.01,1173.2,,,,,,,66780.23
1774916910252,2026-03-31T00:28:30.252,btc-updown-15m-1774916100,1774917000,Up,88575036001923099357927134537191900875577654795416166353365157236150907905650,20185144917101351762095387621347858550182589456475538683864077906296334124849,0.99,,,1173.2,,,0.01,1173.2,,,,,,,66780.23
1774916911253,2026-03-31T00:28:31.253,btc-updown-15m-1774916100,1774917000,Up,88575036001923099357927134537191900875577654795416166353365157236150907905650,20185144917101351762095387621347858550182589456475538683864077906296334124849,0.99,,,1180.73,,,0.01,1180.73,,,,,,,66780.23
1774916912254,2026-03-31T00:28:32.254,btc-updown-15m-1774916100,1774917000,Up,88575036001923099357927134537191900875577654795416166353365157236150907905650,20185144917101351762095387621347858550182589456475538683864077906296334124849,0.99,,,1180.73,,,0.01,1180.73,,,,,,,66780.23
1774916913255,2026-03-31T00:28:33.255,btc-updown-15m-1774916100,1774917000,Up,88575036001923099357927134537191900875577654795416166353365157236150907905650,20185144917101351762095387621347858550182589456475538683864077906296334124849,0.99,,,1180.73,,,0.01,1180.73,,,,,,,66780.23
1774916914256,2026-03-31T00:28:34.256,btc-updown-15m-1774916100,1774917000,Up,88575036001923099357927134537191900875577654795416166353365157236150907905650,20185144917101351762095387621347858550182589456475538683864077906296334124849,0.99,,,1180.73,,,0.01,1180.73,,,,,,,66780.23
1774916915257,2026-03-31T00:28:35.257,btc-updown-15m-1774916100,1774917000,Up,88575036001923099357927134537191900875577654795416166353365157236150907905650,20185144917101351762095387621347858550182589456475538683864077906296334124849,0.99,,,1180.73,,,0.01,1180.73,,,,,,,66780.23
1774916916258,2026-03-31T00:28:36.258,btc-updown-15m-1774916100,1774917000,Up,88575036001923099357927134537191900875577654795416166353365157236150907905650,20185144917101351762095387621347858550182589456475538683864077906296334124849,0.99,,,1180.73,,,0.01,1180.73,,,,,,,66780.23
1774916917258,2026-03-31T00:28:37.258,btc-updown-15m-1774916100,1774917000,Up,88575036001923099357927134537191900875577654795416166353365157236150907905650,20185144917101351762095387621347858550182589456475538683864077906296334124849,0.99,,,1180.73,,,0.01,1180.73,,,,,,,66780.24
1774916918259,2026-03-31T00:28:38.259,btc-updown-15m-1774916100,1774917000,Up,88575036001923099357927134537191900875577654795416166353365157236150907905650,20185144917101351762095387621347858550182589456475538683864077906296334124849,0.99,,,1180.73,,,0.01,1180.73,,,,,,,66780.24
1774916919261,2026-03-31T00:28:39.261,btc-updown-15m-1774916100,1774917000,Up,88575036001923099357927134537191900875577654795416166353365157236150907905650,20185144917101351762095387621347858550182589456475538683864077906296334124849,0.99,,,1180.73,,,0.01,1180.73,,,,,,,66780.24
1774916920262,2026-03-31T00:28:40.262,btc-updown-15m-1774916100,1774917000,Up,88575036001923099357927134537191900875577654795416166353365157236150907905650,20185144917101351762095387621347858550182589456475538683864077906296334124849,0.99,,,1180.73,,,0.01,1180.73,,,,,,,66786.47
1774916921262,2026-03-31T00:28:41.262,btc-updown-15m-1774916100,1774917000,Up,88575036001923099357927134537191900875577654795416166353365157236150907905650,20185144917101351762095387621347858550182589456475538683864077906296334124849,0.99,,,1180.73,,,0.01,1180.73,,,,,,,66786.47
1774916922262,2026-03-31T00:28:42.262,btc-updown-15m-1774916100,1774917000,Up,88575036001923099357927134537191900875577654795416166353365157236150907905650,20185144917101351762095387621347858550182589456475538683864077906296334124849,0.99,,,1180.73,,,0.01,1180.73,,,,,,,66786.47
1774916923264,2026-03-31T00:28:43.264,btc-updown-15m-1774916100,1774917000,Up,88575036001923099357927134537191900875577654795416166353365157236150907905650,20185144917101351762095387621347858550182589456475538683864077906296334124849,0.99,,,1180.73,,,0.01,1180.73,,,,,,,66790.61
1774916924265,2026-03-31T00:28:44.265,btc-updown-15m-1774916100,1774917000,Up,88575036001923099357927134537191900875577654795416166353365157236150907905650,20185144917101351762095387621347858550182589456475538683864077906296334124849,0.99,,,1180.73,,,0.01,1180.73,,,,,,,66790.61
1774916925265,2026-03-31T00:28:45.265,btc-updown-15m-1774916100,1774917000,Up,88575036001923099357927134537191900875577654795416166353365157236150907905650,20185144917101351762095387621347858550182589456475538683864077906296334124849,0.99,,,1180.73,,,0.01,1180.73,,,,,,,66790.61
1774916926266,2026-03-31T00:28:46.266,btc-updown-15m-1774916100,1774917000,Up,88575036001923099357927134537191900875577654795416166353365157236150907905650,20185144917101351762095387621347858550182589456475538683864077906296334124849,0.99,,,1180.73,,,0.01,1180.73,,,,,,,66792.0
1774916927266,2026-03-31T00:28:47.266,btc-updown-15m-1774916100,1774917000,Up,88575036001923099357927134537191900875577654795416166353365157236150907905650,20185144917101351762095387621347858550182589456475538683864077906296334124849,0.99,,,1180.73,,,0.01,1180.73,,,,,,,66792.0
