ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1775088085030,2026-04-02T00:01:25.030,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.47,0.48,226.33,1171.0,0.01,0.52,0.53,1171.0,226.33,0.01,0.475,0.525,0.838027,0.161973,68108.33
1775088086031,2026-04-02T00:01:26.031,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.44,0.45,269.97,92.5,0.01,0.55,0.56,92.5,269.97,0.01,0.445,0.555,0.255194,0.744806,68108.33
1775088087032,2026-04-02T00:01:27.032,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.44,0.45,478.61,50.0,0.01,0.55,0.56,50.0,478.61,0.01,0.445,0.555,0.094588,0.905412,68108.33
1775088088032,2026-04-02T00:01:28.032,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.44,0.45,478.61,50.0,0.01,0.55,0.56,50.0,478.61,0.01,0.445,0.555,0.094588,0.905412,68098.97
1775088089033,2026-04-02T00:01:29.033,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.44,0.45,478.61,50.0,0.01,0.55,0.56,50.0,478.61,0.01,0.445,0.555,0.094588,0.905412,68098.97
1775088090034,2026-04-02T00:01:30.034,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.44,0.45,478.61,50.0,0.01,0.55,0.56,50.0,478.61,0.01,0.445,0.555,0.094588,0.905412,68098.97
1775088091035,2026-04-02T00:01:31.035,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.44,0.45,461.47,126.0,0.01,0.55,0.56,126.0,461.47,0.01,0.445,0.555,0.214479,0.785521,68098.98
1775088092036,2026-04-02T00:01:32.036,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.44,0.45,461.47,126.0,0.01,0.55,0.56,126.0,461.47,0.01,0.445,0.555,0.214479,0.785521,68098.98
1775088093037,2026-04-02T00:01:33.037,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.44,0.45,147.0,1304.5,0.01,0.55,0.56,1304.5,147.0,0.01,0.445,0.555,0.898725,0.101275,68098.98
1775088094038,2026-04-02T00:01:34.038,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.46,0.47,47.0,372.79,0.01,0.53,0.54,372.79,47.0,0.01,0.465,0.535,0.888039,0.111961,68102.38
1775088095039,2026-04-02T00:01:35.039,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.47,0.48,39.0,402.31,0.01,0.52,0.53,402.31,39.0,0.01,0.475,0.525,0.911627,0.088373,68102.38
1775088096039,2026-04-02T00:01:36.039,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.47,0.48,34.39,1171.5,0.01,0.52,0.53,1171.5,34.39,0.01,0.475,0.525,0.971482,0.028518,68102.38
1775088097039,2026-04-02T00:01:37.039,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.47,0.49,26.03,1612.28,0.02,0.51,0.53,1612.28,26.03,0.02,0.48,0.52,0.984112,0.015888,68109.19
1775088098040,2026-04-02T00:01:38.040,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.47,0.5,24.03,1599.5,0.03,0.5,0.53,1599.5,24.03,0.03,0.485,0.515,0.985199,0.014801,68109.19
1775088099041,2026-04-02T00:01:39.041,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.49,0.5,54.03,1335.53,0.01,0.5,0.51,1335.53,54.03,0.01,0.495,0.505,0.961117,0.038883,68109.19
1775088100042,2026-04-02T00:01:40.042,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.49,0.5,54.03,1335.53,0.01,0.5,0.51,1335.53,54.03,0.01,0.495,0.505,0.961117,0.038883,68109.19
1775088101043,2026-04-02T00:01:41.043,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.49,0.5,54.03,1335.53,0.01,0.5,0.51,1335.53,54.03,0.01,0.495,0.505,0.961117,0.038883,68109.19
1775088102044,2026-04-02T00:01:42.044,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.49,0.5,54.03,1335.53,0.01,0.5,0.51,1335.53,54.03,0.01,0.495,0.505,0.961117,0.038883,68109.19
1775088103045,2026-04-02T00:01:43.045,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.49,0.5,54.03,1335.53,0.01,0.5,0.51,1335.53,54.03,0.01,0.495,0.505,0.961117,0.038883,68109.2
1775088104045,2026-04-02T00:01:44.045,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.49,0.5,54.03,1335.53,0.01,0.5,0.51,1335.53,54.03,0.01,0.495,0.505,0.961117,0.038883,68109.2
1775088105046,2026-04-02T00:01:45.046,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.49,0.5,572.53,5.0,0.01,0.5,0.51,5.0,572.53,0.01,0.495,0.505,0.008658,0.991342,68109.2
1775088106048,2026-04-02T00:01:46.048,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.49,0.5,566.65,5.0,0.01,0.5,0.51,5.0,566.65,0.01,0.495,0.505,0.008747,0.991253,68109.19
1775088107050,2026-04-02T00:01:47.050,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.49,0.5,566.65,5.0,0.01,0.5,0.51,5.0,566.65,0.01,0.495,0.505,0.008747,0.991253,68109.19
1775088108050,2026-04-02T00:01:48.050,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.49,0.5,566.65,5.0,0.01,0.5,0.51,5.0,566.65,0.01,0.495,0.505,0.008747,0.991253,68109.19
1775088109052,2026-04-02T00:01:49.052,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.48,0.49,314.5,48.76,0.01,0.51,0.52,48.76,314.5,0.01,0.485,0.515,0.134229,0.865771,68109.2
1775088110053,2026-04-02T00:01:50.053,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.48,0.49,314.5,48.76,0.01,0.51,0.52,48.76,314.5,0.01,0.485,0.515,0.134229,0.865771,68109.2
1775088111053,2026-04-02T00:01:51.053,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.47,0.49,1330.5,318.0,0.02,0.51,0.53,318.0,1330.5,0.02,0.48,0.52,0.192903,0.807097,68109.2
1775088112054,2026-04-02T00:01:52.054,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.47,0.48,309.66,35.0,0.01,0.52,0.53,35.0,309.66,0.01,0.475,0.525,0.101549,0.898451,68107.75
1775088113054,2026-04-02T00:01:53.054,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.47,0.48,309.66,35.0,0.01,0.52,0.53,35.0,309.66,0.01,0.475,0.525,0.101549,0.898451,68107.75
1775088114055,2026-04-02T00:01:54.055,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.47,0.48,356.16,158.96,0.01,0.52,0.53,35.0,309.66,0.01,0.475,0.525,0.308588,0.898451,68107.75
1775088115055,2026-04-02T00:01:55.055,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.47,0.48,473.71,26.96,0.01,0.52,0.53,26.96,473.71,0.01,0.475,0.525,0.053848,0.946152,68105.82
1775088116055,2026-04-02T00:01:56.055,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.47,0.48,473.71,26.96,0.01,0.52,0.53,26.96,473.71,0.01,0.475,0.525,0.053848,0.946152,68105.82
1775088117056,2026-04-02T00:01:57.056,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.47,0.48,473.71,26.96,0.01,0.52,0.53,26.96,473.71,0.01,0.475,0.525,0.053848,0.946152,68105.82
1775088118056,2026-04-02T00:01:58.056,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.47,0.48,473.71,26.96,0.01,0.52,0.53,26.96,473.71,0.01,0.475,0.525,0.053848,0.946152,68105.82
1775088119057,2026-04-02T00:01:59.057,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.47,0.48,473.71,26.96,0.01,0.52,0.53,26.96,473.71,0.01,0.475,0.525,0.053848,0.946152,68105.82
1775088120057,2026-04-02T00:02:00.057,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.47,0.48,165.0,558.5,0.01,0.52,0.53,558.5,165.0,0.01,0.475,0.525,0.771942,0.228058,68105.82
1775088121058,2026-04-02T00:02:01.058,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.47,0.48,165.0,558.5,0.01,0.52,0.53,558.5,165.0,0.01,0.475,0.525,0.771942,0.228058,68105.82
1775088122058,2026-04-02T00:02:02.058,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.47,0.48,6.0,1434.52,0.01,0.52,0.53,1434.52,6.0,0.01,0.475,0.525,0.995835,0.004165,68105.82
1775088123059,2026-04-02T00:02:03.059,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.49,0.5,31.85,531.5,0.01,0.5,0.51,531.5,31.85,0.01,0.495,0.505,0.943463,0.056537,68105.82
1775088124060,2026-04-02T00:02:04.060,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.49,0.5,25.85,559.5,0.01,0.5,0.51,559.5,25.85,0.01,0.495,0.505,0.955838,0.044162,68110.2
1775088125061,2026-04-02T00:02:05.061,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.49,0.5,25.85,559.5,0.01,0.5,0.51,559.5,25.85,0.01,0.495,0.505,0.955838,0.044162,68110.2
1775088126061,2026-04-02T00:02:06.061,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.49,0.5,25.85,559.5,0.01,0.5,0.51,559.5,25.85,0.01,0.495,0.505,0.955838,0.044162,68110.2
1775088127063,2026-04-02T00:02:07.063,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.49,0.5,25.85,559.5,0.01,0.5,0.51,559.5,25.85,0.01,0.495,0.505,0.955838,0.044162,68110.19
1775088128064,2026-04-02T00:02:08.064,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.49,0.5,25.85,559.5,0.01,0.5,0.51,559.5,25.85,0.01,0.495,0.505,0.955838,0.044162,68110.19
1775088129066,2026-04-02T00:02:09.066,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.49,0.5,53.85,456.53,0.01,0.5,0.51,456.53,53.85,0.01,0.495,0.505,0.89449,0.10551,68110.19
1775088130067,2026-04-02T00:02:10.067,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.49,0.5,217.96,357.6,0.01,0.5,0.51,360.6,58.85,0.01,0.495,0.505,0.621308,0.140303,68110.19
1775088131067,2026-04-02T00:02:11.067,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.49,0.5,222.08,1212.6,0.01,0.5,0.51,357.6,217.96,0.01,0.495,0.505,0.845206,0.378692,68110.19
1775088132068,2026-04-02T00:02:12.068,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.49,0.5,577.58,3.0,0.01,0.5,0.51,1212.6,222.08,0.01,0.495,0.505,0.005167,0.154794,68110.19
1775088133069,2026-04-02T00:02:13.069,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.48,0.49,214.0,321.38,0.01,0.51,0.52,321.38,214.0,0.01,0.485,0.515,0.600284,0.399716,68110.2
1775088134069,2026-04-02T00:02:14.069,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.48,0.49,214.0,321.38,0.01,0.51,0.52,321.38,214.0,0.01,0.485,0.515,0.600284,0.399716,68110.2
1775088135070,2026-04-02T00:02:15.070,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.48,0.49,214.0,321.38,0.01,0.51,0.52,321.38,214.0,0.01,0.485,0.515,0.600284,0.399716,68110.2
1775088136071,2026-04-02T00:02:16.071,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.48,0.49,182.78,352.46,0.01,0.51,0.52,331.5,182.78,0.01,0.485,0.515,0.658508,0.35541,68110.2
1775088137072,2026-04-02T00:02:17.072,btc-updown-15m-1775088000,1775088900,Up,97157393620546067921107477749024780393693953836060716340958637202932417991675,23717176631191013542990128995527648018230243504257685041560141692210649140817,0.48,0.49,182.78,352.46,0.01,0.51,0.52,352.46,182.78,0.01,0.485,0.515,0.658508,0.341492,68110.2
