ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1776040973272,2026-04-13T00:42:53.272,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,308.7,63.23,0.01,0.04,0.05,63.23,308.7,0.01,0.955,0.045,0.170005,0.829995,71061.53
1776040974273,2026-04-13T00:42:54.273,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,308.7,63.23,0.01,0.04,0.05,63.23,308.7,0.01,0.955,0.045,0.170005,0.829995,71061.52
1776040975274,2026-04-13T00:42:55.274,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,308.7,63.23,0.01,0.04,0.05,63.23,308.7,0.01,0.955,0.045,0.170005,0.829995,71061.52
1776040976275,2026-04-13T00:42:56.275,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,308.7,63.23,0.01,0.04,0.05,63.23,308.7,0.01,0.955,0.045,0.170005,0.829995,71061.52
1776040977276,2026-04-13T00:42:57.276,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,308.7,63.23,0.01,0.04,0.05,63.23,308.7,0.01,0.955,0.045,0.170005,0.829995,71059.82
1776040978277,2026-04-13T00:42:58.277,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,308.7,63.23,0.01,0.04,0.05,63.23,308.7,0.01,0.955,0.045,0.170005,0.829995,71059.82
1776040979278,2026-04-13T00:42:59.278,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,308.7,63.23,0.01,0.04,0.05,63.23,308.7,0.01,0.955,0.045,0.170005,0.829995,71059.82
1776040980279,2026-04-13T00:43:00.279,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.94,0.95,61.24,88.23,0.01,0.05,0.06,88.23,61.24,0.01,0.945,0.055,0.590286,0.409714,71059.82
1776040981280,2026-04-13T00:43:01.280,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.94,0.95,48.33,134.5,0.01,0.05,0.06,134.5,48.33,0.01,0.945,0.055,0.735656,0.264344,71059.82
1776040982281,2026-04-13T00:43:02.281,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,119.17,140.23,0.01,0.04,0.05,140.23,119.17,0.01,0.955,0.045,0.540594,0.459406,71059.82
1776040983281,2026-04-13T00:43:03.281,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,149.17,137.23,0.01,0.04,0.05,137.23,149.17,0.01,0.955,0.045,0.479155,0.520845,71059.81
1776040984282,2026-04-13T00:43:04.282,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.94,0.95,39.12,56.27,0.01,0.05,0.06,56.27,39.12,0.01,0.945,0.055,0.589894,0.410106,71059.81
1776040985283,2026-04-13T00:43:05.283,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.94,0.95,33.86,56.27,0.01,0.05,0.06,56.27,33.86,0.01,0.945,0.055,0.62432,0.37568,71059.81
1776040986284,2026-04-13T00:43:06.284,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.94,0.95,33.86,56.27,0.01,0.05,0.06,56.27,33.86,0.01,0.945,0.055,0.62432,0.37568,71051.86
1776040987284,2026-04-13T00:43:07.284,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.94,0.95,33.86,56.27,0.01,0.05,0.06,56.27,33.86,0.01,0.945,0.055,0.62432,0.37568,71051.86
1776040988285,2026-04-13T00:43:08.285,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.94,0.95,58.55,41.27,0.01,0.05,0.06,41.27,58.55,0.01,0.945,0.055,0.413444,0.586556,71051.86
1776040989285,2026-04-13T00:43:09.285,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.94,0.95,51.49,41.27,0.01,0.05,0.06,41.27,51.49,0.01,0.945,0.055,0.444912,0.555088,71051.86
1776040990286,2026-04-13T00:43:10.286,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.94,0.95,40.96,41.27,0.01,0.05,0.06,41.27,40.96,0.01,0.945,0.055,0.501885,0.498115,71051.86
1776040991287,2026-04-13T00:43:11.287,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.94,0.95,10.47,66.27,0.01,0.05,0.06,66.27,10.47,0.01,0.945,0.055,0.863565,0.136435,71051.86
1776040992288,2026-04-13T00:43:12.288,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.94,0.95,10.47,59.28,0.01,0.05,0.06,59.28,10.47,0.01,0.945,0.055,0.849892,0.150108,71051.86
1776040993289,2026-04-13T00:43:13.289,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.94,0.95,5.47,59.28,0.01,0.05,0.06,59.28,5.47,0.01,0.945,0.055,0.915521,0.084479,71051.86
1776040994289,2026-04-13T00:43:14.289,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.94,0.96,1194.17,29.28,0.02,0.04,0.06,29.28,1194.17,0.02,0.95,0.05,0.023932,0.976068,71051.86
1776040995290,2026-04-13T00:43:15.290,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.94,0.96,1194.17,29.28,0.02,0.04,0.06,29.28,1194.17,0.02,0.95,0.05,0.023932,0.976068,71051.86
1776040996290,2026-04-13T00:43:16.290,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.93,0.94,67.73,60.0,0.01,0.06,0.07,60.0,67.73,0.01,0.935,0.065,0.469741,0.530259,71051.86
1776040997291,2026-04-13T00:43:17.291,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.94,111.48,237.5,0.02,0.06,0.08,237.5,111.48,0.02,0.93,0.07,0.680555,0.319445,71051.86
1776040998292,2026-04-13T00:43:18.292,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,98.5,60.5,0.01,0.07,0.08,60.5,98.5,0.01,0.925,0.075,0.380503,0.619497,71040.67
1776040999293,2026-04-13T00:43:19.293,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,98.5,59.79,0.01,0.07,0.08,59.79,98.5,0.01,0.925,0.075,0.377724,0.622276,71040.67
1776041000294,2026-04-13T00:43:20.294,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.91,0.93,119.02,45.0,0.02,0.07,0.09,45.0,119.02,0.02,0.92,0.08,0.274357,0.725643,71040.67
1776041001295,2026-04-13T00:43:21.295,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.91,0.92,56.29,5.0,0.01,0.08,0.09,5.0,56.29,0.01,0.915,0.085,0.081579,0.918421,71037.08
1776041002296,2026-04-13T00:43:22.296,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.91,0.92,22.92,24.29,0.01,0.08,0.09,24.29,22.92,0.01,0.915,0.085,0.51451,0.48549,71037.08
1776041003296,2026-04-13T00:43:23.296,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.91,0.92,57.07,19.29,0.01,0.08,0.09,19.29,57.07,0.01,0.915,0.085,0.252619,0.747381,71037.08
1776041004297,2026-04-13T00:43:24.297,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.91,0.92,8.13,19.29,0.01,0.08,0.09,19.29,8.13,0.01,0.915,0.085,0.703501,0.296499,71037.08
1776041005298,2026-04-13T00:43:25.298,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.91,0.92,13.23,44.29,0.01,0.08,0.09,44.29,13.23,0.01,0.915,0.085,0.769993,0.230007,71037.08
1776041006298,2026-04-13T00:43:26.298,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.89,0.9,23.86,399.65,0.01,0.1,0.11,399.65,23.86,0.01,0.895,0.105,0.943661,0.056339,71037.08
1776041007300,2026-04-13T00:43:27.300,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.89,0.91,57.0,197.15,0.02,0.09,0.11,197.15,57.0,0.02,0.9,0.1,0.775723,0.224277,71037.07
1776041008300,2026-04-13T00:43:28.300,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.89,0.91,57.0,197.15,0.02,0.09,0.11,197.15,57.0,0.02,0.9,0.1,0.775723,0.224277,71037.07
1776041009301,2026-04-13T00:43:29.301,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.9,0.91,56.5,84.08,0.01,0.09,0.1,84.08,56.5,0.01,0.905,0.095,0.598094,0.401906,71037.07
1776041010301,2026-04-13T00:43:30.301,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.9,0.91,44.02,84.08,0.01,0.09,0.1,84.08,44.02,0.01,0.905,0.095,0.656362,0.343638,71037.07
1776041011301,2026-04-13T00:43:31.301,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.9,0.92,208.68,93.55,0.02,0.08,0.1,93.55,208.68,0.02,0.91,0.09,0.309532,0.690468,71037.07
1776041012302,2026-04-13T00:43:32.302,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.9,0.92,208.68,93.55,0.02,0.08,0.1,93.55,208.68,0.02,0.91,0.09,0.309532,0.690468,71037.07
1776041013302,2026-04-13T00:43:33.302,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.91,0.92,135.0,81.57,0.01,0.08,0.09,81.57,135.0,0.01,0.915,0.085,0.376645,0.623355,71037.07
1776041014303,2026-04-13T00:43:34.303,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.91,0.92,135.0,81.57,0.01,0.08,0.09,81.57,135.0,0.01,0.915,0.085,0.376645,0.623355,71037.07
1776041015304,2026-04-13T00:43:35.304,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.91,0.92,135.0,81.57,0.01,0.08,0.09,81.57,135.0,0.01,0.915,0.085,0.376645,0.623355,71037.07
1776041016305,2026-04-13T00:43:36.305,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.91,0.92,128.75,316.63,0.01,0.08,0.09,316.63,128.75,0.01,0.915,0.085,0.710921,0.289079,71037.07
1776041017305,2026-04-13T00:43:37.305,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.94,0.95,310.0,83.51,0.01,0.05,0.06,83.51,310.0,0.01,0.945,0.055,0.212218,0.787782,71037.07
1776041018306,2026-04-13T00:43:38.306,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.94,0.95,142.24,136.58,0.01,0.05,0.06,136.58,142.24,0.01,0.945,0.055,0.48985,0.51015,71037.07
1776041019306,2026-04-13T00:43:39.306,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.94,0.95,142.24,136.58,0.01,0.05,0.06,136.58,142.24,0.01,0.945,0.055,0.48985,0.51015,71037.08
1776041020307,2026-04-13T00:43:40.307,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.94,0.95,142.24,156.61,0.01,0.05,0.06,156.61,142.24,0.01,0.945,0.055,0.524042,0.475958,71037.08
1776041021308,2026-04-13T00:43:41.308,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.94,0.95,110.13,131.61,0.01,0.05,0.06,131.61,110.13,0.01,0.945,0.055,0.544428,0.455572,71037.08
1776041022308,2026-04-13T00:43:42.308,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.94,0.95,70.13,111.14,0.01,0.05,0.06,111.14,70.13,0.01,0.945,0.055,0.613119,0.386881,71037.08
1776041023310,2026-04-13T00:43:43.310,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.94,0.95,59.25,121.14,0.01,0.05,0.06,121.14,59.25,0.01,0.945,0.055,0.671545,0.328455,71037.08
1776041024311,2026-04-13T00:43:44.311,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.94,0.95,59.25,93.93,0.01,0.05,0.06,93.93,59.25,0.01,0.945,0.055,0.6132,0.3868,71037.08
1776041025312,2026-04-13T00:43:45.312,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.94,0.95,59.25,93.93,0.01,0.05,0.06,93.93,59.25,0.01,0.945,0.055,0.6132,0.3868,71037.07
1776041026313,2026-04-13T00:43:46.313,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.94,0.95,8.0,116.43,0.01,0.05,0.06,116.43,8.0,0.01,0.945,0.055,0.935707,0.064293,71037.07
1776041027314,2026-04-13T00:43:47.314,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.94,0.95,2.97,131.43,0.01,0.05,0.06,131.43,2.97,0.01,0.945,0.055,0.977902,0.022098,71037.07
1776041028315,2026-04-13T00:43:48.315,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.94,0.95,2.97,131.43,0.01,0.05,0.06,131.43,2.97,0.01,0.945,0.055,0.977902,0.022098,71037.08
1776041029316,2026-04-13T00:43:49.316,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,1186.67,26.0,0.01,0.04,0.05,26.0,1186.67,0.01,0.955,0.045,0.02144,0.97856,71037.08
1776041030316,2026-04-13T00:43:50.316,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,1186.67,26.0,0.01,0.04,0.05,26.0,1186.67,0.01,0.955,0.045,0.02144,0.97856,71037.08
1776041031318,2026-04-13T00:43:51.318,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,1186.67,26.0,0.01,0.04,0.05,26.0,1186.67,0.01,0.955,0.045,0.02144,0.97856,71037.07
1776041032318,2026-04-13T00:43:52.318,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,1151.67,157.63,0.01,0.04,0.05,157.63,1151.67,0.01,0.955,0.045,0.120393,0.879607,71037.07
1776041033318,2026-04-13T00:43:53.318,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,1151.67,157.63,0.01,0.04,0.05,157.63,1151.67,0.01,0.955,0.045,0.120393,0.879607,71037.07
1776041034320,2026-04-13T00:43:54.320,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,1151.67,157.63,0.01,0.04,0.05,157.63,1151.67,0.01,0.955,0.045,0.120393,0.879607,71037.08
1776041035320,2026-04-13T00:43:55.320,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,1151.67,157.63,0.01,0.04,0.05,157.63,1151.67,0.01,0.955,0.045,0.120393,0.879607,71037.08
1776041036322,2026-04-13T00:43:56.322,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,1151.67,157.63,0.01,0.04,0.05,157.63,1151.67,0.01,0.955,0.045,0.120393,0.879607,71037.08
1776041037323,2026-04-13T00:43:57.323,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,1136.46,111.5,0.01,0.04,0.05,111.5,1136.46,0.01,0.955,0.045,0.089346,0.910654,71037.08
1776041038324,2026-04-13T00:43:58.324,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,1136.46,111.5,0.01,0.04,0.05,111.5,1136.46,0.01,0.955,0.045,0.089346,0.910654,71037.08
1776041039325,2026-04-13T00:43:59.325,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,1127.27,140.32,0.01,0.04,0.05,140.32,1127.27,0.01,0.955,0.045,0.110698,0.889302,71037.08
1776041040326,2026-04-13T00:44:00.326,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,1127.27,128.41,0.01,0.04,0.05,128.41,1127.27,0.01,0.955,0.045,0.102263,0.897737,71037.07
1776041041326,2026-04-13T00:44:01.326,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,860.02,198.55,0.01,0.04,0.05,198.55,860.02,0.01,0.955,0.045,0.187564,0.812436,71037.07
1776041042327,2026-04-13T00:44:02.327,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,1033.97,73.78,0.01,0.04,0.05,73.78,1033.97,0.01,0.955,0.045,0.066603,0.933397,71037.07
1776041043328,2026-04-13T00:44:03.328,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.89,0.9,190.05,239.48,0.01,0.1,0.11,239.48,190.05,0.01,0.895,0.105,0.55754,0.44246,71021.04
1776041044330,2026-04-13T00:44:04.330,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.84,0.87,141.0,99.9,0.03,0.13,0.16,99.9,141.0,0.03,0.855,0.145,0.414695,0.585305,71021.04
1776041045331,2026-04-13T00:44:05.331,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.85,0.86,53.57,35.0,0.01,0.14,0.15,35.0,53.57,0.01,0.855,0.145,0.395168,0.604832,71021.04
1776041046332,2026-04-13T00:44:06.332,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.85,0.86,125.77,306.98,0.01,0.14,0.15,306.98,125.77,0.01,0.855,0.145,0.70937,0.29063,71013.94
1776041047332,2026-04-13T00:44:07.332,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.86,0.87,1.72,213.5,0.01,0.12,0.14,223.5,6.07,0.02,0.865,0.13,0.992008,0.026441,71013.94
1776041048332,2026-04-13T00:44:08.332,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.88,0.89,169.14,25.0,0.01,0.11,0.12,25.0,169.14,0.01,0.885,0.115,0.128773,0.871227,71013.94
1776041049333,2026-04-13T00:44:09.333,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.87,0.88,4.31,190.84,0.01,0.12,0.13,190.84,4.31,0.01,0.875,0.125,0.977914,0.022086,71018.55
1776041050334,2026-04-13T00:44:10.334,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.93,0.94,85.0,103.01,0.01,0.06,0.07,103.01,85.0,0.01,0.935,0.065,0.547896,0.452104,71018.55
1776041051335,2026-04-13T00:44:11.335,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.93,0.96,971.47,128.01,0.03,0.04,0.07,128.01,971.47,0.03,0.945,0.055,0.116428,0.883572,71018.55
1776041052336,2026-04-13T00:44:12.336,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,1024.22,110.26,0.01,0.04,0.05,110.26,1024.22,0.01,0.955,0.045,0.09719,0.90281,71026.06
1776041053337,2026-04-13T00:44:13.337,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,1024.22,110.26,0.01,0.04,0.05,110.26,1024.22,0.01,0.955,0.045,0.09719,0.90281,71026.06
1776041054339,2026-04-13T00:44:14.339,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,1024.22,110.26,0.01,0.04,0.05,110.26,1024.22,0.01,0.955,0.045,0.09719,0.90281,71026.06
1776041055339,2026-04-13T00:44:15.339,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,1007.25,92.33,0.01,0.04,0.05,92.33,1007.25,0.01,0.955,0.045,0.083968,0.916032,71026.07
1776041056340,2026-04-13T00:44:16.340,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,645.93,383.99,0.01,0.04,0.05,383.99,645.93,0.01,0.955,0.045,0.372835,0.627165,71026.07
1776041057341,2026-04-13T00:44:17.341,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,661.18,359.99,0.01,0.04,0.05,359.99,661.18,0.01,0.955,0.045,0.352527,0.647473,71026.07
1776041058341,2026-04-13T00:44:18.341,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.95,0.96,536.18,389.99,0.01,0.04,0.05,389.99,536.18,0.01,0.955,0.045,0.421078,0.578922,71030.8
